influenza_num,ave_C,min_C,max_C,ave_ws,ave_rh,ave_hpa,daily_precipitation,SO2,NO2,CO,PM2_5,PM10,O38h,AQI 
0.1836734693877551,0.8490566037735849,0.8891509433962265,0.8177777777777778,0.6962025316455697,0.6097560975609757,0.21387283236994037,0.0,0.046242774566473986,0.1773049645390071,0.20903682264029588,0.07260726072607261,0.07745098039215687,0.5447761194029851,0.178
0.3877551020408163,0.8490566037735849,0.8820754716981133,0.8266666666666667,0.569620253164557,0.475609756097561,0.22350674373795698,0.0,0.057803468208092484,0.19148936170212766,0.17687731146486574,0.06435643564356436,0.07647058823529412,0.5559701492537313,0.182
0.3086734693877551,0.8679245283018868,0.8797169811320755,0.8533333333333334,0.379746835443038,0.5365853658536586,0.19845857418111734,0.0,0.046242774566473986,0.21985815602836878,0.17687731146486574,0.06930693069306931,0.07941176470588235,0.5783582089552238,0.192
0.4145408163265305,0.8985849056603772,0.9080188679245284,0.8977777777777779,0.31645569620253167,0.5609756097560976,0.16184971098265777,0.0,0.04046242774566474,0.23404255319148937,0.17687731146486574,0.0858085808580858,0.10196078431372549,0.6753731343283582,0.24
0.2181122448979592,0.7216981132075471,0.768867924528302,0.7955555555555557,0.379746835443038,0.853658536585366,0.3005780346820792,0.5421052631578946,0.028901734104046242,0.1276595744680851,0.11255828911400546,0.019801980198019802,0.025490196078431372,0.2574626865671642,0.07
0.19897959183673466,0.6839622641509433,0.7665094339622642,0.6111111111111112,0.24050632911392408,0.6585365853658536,0.40077071290944133,0.0,0.046242774566473986,0.21985815602836878,0.11255828911400546,0.019801980198019802,0.03137254901960784,0.1791044776119403,0.078
0.18494897959183673,0.7193396226415094,0.6981132075471699,0.7400000000000001,0.12658227848101267,0.5975609756097562,0.398843930635838,0.0,0.06936416184971098,0.36879432624113473,0.16079755587715067,0.04950495049504951,0.06274509803921569,0.5634328358208955,0.186
0.18877551020408165,0.7382075471698113,0.6957547169811321,0.7466666666666667,0.17721518987341772,0.5,0.34296724470134876,0.0,0.08670520231213873,0.3829787234042553,0.1447178002894356,0.04785478547854786,0.06274509803921569,0.6007462686567164,0.202
0.45280612244897955,0.7264150943396226,0.7570754716981133,0.7133333333333334,0.21518987341772153,0.45121951219512196,0.28323699421965287,0.0,0.10982658959537572,0.36879432624113473,0.17687731146486574,0.08250825082508251,0.09607843137254901,0.458955223880597,0.148
0.3341836734693877,0.7264150943396226,0.7853773584905661,0.6977777777777778,0.13924050632911392,0.5609756097560976,0.2697495183044296,0.0,0.09248554913294797,0.41134751773049644,0.17687731146486574,0.08745874587458746,0.09607843137254901,0.503731343283582,0.16
0.4413265306122448,0.7547169811320755,0.7476415094339623,0.7755555555555556,0.189873417721519,0.5975609756097562,0.18882466281310073,0.0,0.07514450867052022,0.41134751773049644,0.16079755587715067,0.06435643564356436,0.08333333333333333,0.4962686567164179,0.156
0.20790816326530612,0.7783018867924527,0.7523584905660378,0.8377777777777778,0.20253164556962025,0.43902439024390244,0.15221579961464116,0.0,0.09248554913294797,0.3829787234042553,0.1447178002894356,0.04620462046204621,0.07156862745098039,0.5485074626865671,0.18
0.20025510204081634,0.8018867924528301,0.7169811320754718,0.8333333333333333,0.17721518987341772,0.3170731707317073,0.17148362235067438,0.0,0.09826589595375722,0.45390070921985815,0.1447178002894356,0.052805280528052806,0.08333333333333333,0.6119402985074627,0.20800000000000002
0.20918367346938774,0.7570754716981132,0.8325471698113208,0.7288888888888889,0.12658227848101267,0.39024390243902446,0.22157996146435366,0.0,0.1445086705202312,0.5673758865248226,0.19295706705258078,0.08745874587458746,0.13137254901960785,0.22388059701492538,0.2
0.25765306122448983,0.7948113207547169,0.7853773584905661,0.8200000000000001,0.17721518987341772,0.39024390243902446,0.2755298651252396,0.0,0.09248554913294797,0.44680851063829785,0.16079755587715067,0.06105610561056106,0.09411764705882353,0.6417910447761194,0.222
0.4413265306122448,0.7641509433962264,0.8018867924528302,0.7311111111111112,0.24050632911392408,0.475609756097561,0.28901734104046284,0.0,0.10982658959537572,0.43971631205673756,0.19295706705258078,0.09735973597359736,0.12745098039215685,0.5895522388059702,0.198
0.2716836734693877,0.7028301886792452,0.7995283018867925,0.6622222222222223,0.16455696202531647,0.6707317073170731,0.3179190751445091,0.0,0.057803468208092484,0.2553191489361702,0.1447178002894356,0.04950495049504951,0.055882352941176466,0.3283582089552239,0.108
0.36734693877551017,0.7051886792452831,0.6933962264150944,0.7133333333333334,0.17721518987341772,0.524390243902439,0.31213872832369915,0.0,0.06936416184971098,0.3900709219858156,0.16079755587715067,0.04950495049504951,0.06666666666666667,0.6082089552238806,0.20600000000000002
0.21045918367346936,0.7476415094339621,0.6863207547169812,0.7777777777777778,0.20253164556962025,0.37804878048780494,0.2678227360308263,0.0,0.10404624277456646,0.47517730496453897,0.16079755587715067,0.07095709570957096,0.09803921568627451,0.7201492537313433,0.26
0.29209183673469385,0.7099056603773584,0.7735849056603774,0.6933333333333334,0.3670886075949368,0.5365853658536586,0.31021194605009583,0.0,0.09248554913294797,0.3900709219858156,0.17687731146486574,0.07260726072607261,0.10392156862745097,0.376865671641791,0.156
0.24872448979591835,0.7122641509433962,0.6886792452830188,0.76,0.25316455696202533,0.524390243902439,0.34296724470134876,0.0,0.06936416184971098,0.3120567375886525,0.1447178002894356,0.037953795379537955,0.051960784313725486,0.5335820895522388,0.17200000000000001
0.2806122448979592,0.7476415094339621,0.6886792452830188,0.7933333333333333,0.17721518987341772,0.37804878048780494,0.3198458574181089,0.0,0.10404624277456646,0.425531914893617,0.16079755587715067,0.0594059405940594,0.09803921568627451,0.5597014925373134,0.184
0.39030612244897955,0.6556603773584906,0.7240566037735849,0.6777777777777778,0.3544303797468355,0.5975609756097562,0.3892100192678214,0.03859649122807018,0.10404624277456646,0.4326241134751773,0.20903682264029588,0.08415841584158416,0.10686274509803921,0.19776119402985073,0.16
0.3354591836734694,0.6627358490566038,0.7216981132075473,0.6288888888888889,0.13924050632911392,0.7195121951219512,0.4219653179190743,0.0,0.08670520231213873,0.375886524822695,0.241196333815726,0.12211221122112212,0.11176470588235293,0.4216417910447761,0.198
0.3826530612244897,0.6698113207547169,0.7146226415094341,0.6244444444444445,0.13924050632911392,0.7560975609756098,0.40077071290944133,0.0,0.06936416184971098,0.41134751773049644,0.241196333815726,0.1419141914191419,0.1480392156862745,0.2947761194029851,0.228
0.10076530612244897,0.679245283018868,0.733490566037736,0.6533333333333333,0.16455696202531647,0.7317073170731707,0.3815028901734081,0.0,0.05202312138728323,0.375886524822695,0.22511657822801093,0.09735973597359736,0.09705882352941177,0.3805970149253731,0.16
0.22193877551020405,0.7193396226415094,0.7051886792452831,0.7333333333333334,0.12658227848101267,0.6463414634146343,0.3159922928709058,0.0,0.06936416184971098,0.3971631205673759,0.22511657822801093,0.11056105610561057,0.12352941176470589,0.5746268656716418,0.19
0.35586734693877553,0.7523584905660377,0.768867924528302,0.7311111111111112,0.2278481012658228,0.5121951219512195,0.3275529865125222,0.0,0.07514450867052022,0.3829787234042553,0.22511657822801093,0.13696369636963696,0.14509803921568626,0.5783582089552238,0.22
0.35076530612244894,0.6981132075471697,0.7523584905660378,0.6533333333333333,0.20253164556962025,0.6707317073170731,0.37379576107899837,0.017543859649122806,0.08092485549132948,0.425531914893617,0.2572760894034411,0.15676567656765678,0.16470588235294117,0.3246268656716418,0.25
0.35969387755102034,0.5896226415094339,0.6745283018867925,0.5244444444444444,0.29113924050632917,0.9634146341463417,0.4508670520231206,0.12105263157894737,0.03468208092485549,0.23404255319148937,0.19295706705258078,0.04950495049504951,0.043137254901960784,0.2574626865671642,0.088
0.4056122448979591,0.6061320754716981,0.6863207547169812,0.5333333333333333,0.12658227848101267,0.902439024390244,0.4739884393063569,0.0017543859649122807,0.046242774566473986,0.3191489361702128,0.22511657822801093,0.06765676567656766,0.05980392156862745,0.13805970149253732,0.116
0.38647959183673464,0.6273584905660377,0.6650943396226415,0.6533333333333333,0.10126582278481014,0.8048780487804879,0.435452793834294,0.0,0.05202312138728323,0.3546099290780142,0.22511657822801093,0.07755775577557755,0.08039215686274509,0.41044776119402987,0.132
0.3839285714285714,0.6603773584905661,0.6367924528301887,0.7066666666666668,0.12658227848101267,0.6951219512195121,0.36223506743737843,0.0,0.06936416184971098,0.4326241134751773,0.22511657822801093,0.08250825082508251,0.09803921568627451,0.5895522388059702,0.198
0.35841836734693877,0.740566037735849,0.7311320754716981,0.7666666666666667,0.1518987341772152,0.5853658536585367,0.3063583815028892,0.0,0.08092485549132948,0.5319148936170213,0.22511657822801093,0.09240924092409242,0.11862745098039215,0.6343283582089552,0.22
0.2755102040816326,0.6816037735849056,0.7665094339622642,0.6777777777777778,0.1518987341772152,0.7195121951219512,0.29479768786126925,0.012280701754385963,0.06358381502890173,0.45390070921985815,0.19295706705258078,0.07920792079207921,0.09607843137254901,0.17164179104477612,0.16
0.3622448979591837,0.695754716981132,0.7358490566037736,0.6777777777777778,0.2278481012658228,0.6829268292682926,0.2793834296724462,0.0,0.07514450867052022,0.3475177304964539,0.17687731146486574,0.09570957095709572,0.10294117647058823,0.5149253731343284,0.164
0.4897959183673469,0.6273584905660377,0.7028301886792454,0.6022222222222222,0.2784810126582279,0.8170731707317074,0.3391136801541421,0.042105263157894736,0.05202312138728323,0.3404255319148936,0.22511657822801093,0.1353135313531353,0.13431372549019607,0.17164179104477612,0.218
0.43112244897959173,0.6226415094339621,0.6863207547169812,0.5644444444444444,0.12658227848101267,0.8902439024390245,0.4219653179190743,0.0,0.057803468208092484,0.3475177304964539,0.22511657822801093,0.09405940594059406,0.10098039215686275,0.13432835820895522,0.156
0.49362244897959173,0.6179245283018868,0.6933962264150944,0.5444444444444445,0.3417721518987342,0.5,0.4701348747591503,0.0,0.06936416184971098,0.326241134751773,0.16079755587715067,0.06105610561056106,0.07352941176470588,0.23134328358208955,0.126
0.4374999999999999,0.5660377358490566,0.5990566037735849,0.5622222222222223,0.25316455696202533,0.6097560975609757,0.4277456647398843,0.0,0.09248554913294797,0.3829787234042553,0.20903682264029588,0.10066006600660066,0.10588235294117647,0.25,0.166
0.3431122448979591,0.6462264150943395,0.6745283018867925,0.6622222222222223,0.1518987341772152,0.5853658536585367,0.3506743737957585,0.0,0.08670520231213873,0.45390070921985815,0.241196333815726,0.1353135313531353,0.1411764705882353,0.5186567164179104,0.218
0.20025510204081634,0.6698113207547169,0.6839622641509435,0.7000000000000001,0.16455696202531647,0.5731707317073171,0.3468208092485554,0.0,0.08670520231213873,0.652482269503546,0.2894356005788712,0.1716171617161716,0.19607843137254902,0.5522388059701493,0.274
0.29719387755102034,0.6886792452830188,0.6627358490566039,0.7533333333333334,0.189873417721519,0.5609756097560976,0.3294797687861255,0.0,0.08670520231213873,0.6595744680851063,0.32159511175430133,0.19306930693069307,0.22450980392156863,0.5447761194029851,0.306
0.4426020408163265,0.7099056603773584,0.6674528301886793,0.7733333333333334,0.17721518987341772,0.5487804878048781,0.22736030828516363,0.0,0.09248554913294797,0.5390070921985816,0.2894356005788712,0.1485148514851485,0.18725490196078431,0.5783582089552238,0.242
0.2767857142857143,0.6839622641509433,0.7358490566037736,0.688888888888889,0.40506329113924056,0.4634146341463415,0.37186897880539505,0.0,0.07514450867052022,0.3191489361702128,0.16079755587715067,0.0858085808580858,0.19607843137254902,0.22388059701492538,0.25
0.3737244897959183,0.5023584905660377,0.5966981132075473,0.5088888888888888,0.20253164556962025,0.8048780487804879,0.4739884393063569,0.18245614035087718,0.057803468208092484,0.3049645390070922,0.1447178002894356,0.0429042904290429,0.051960784313725486,0.09701492537313433,0.108
0.3380102040816326,0.5023584905660377,0.5801886792452831,0.4222222222222223,0.12658227848101267,0.9512195121951221,0.43352601156069426,0.07017543859649122,0.046242774566473986,0.3191489361702128,0.17687731146486574,0.07260726072607261,0.07254901960784313,0.06343283582089553,0.124
0.3801020408163265,0.5424528301886793,0.6108490566037736,0.5377777777777778,0.2658227848101266,0.902439024390244,0.4547206165703237,0.10526315789473684,0.04046242774566474,0.2907801418439716,0.20903682264029588,0.041254125412541254,0.050980392156862744,0.09328358208955223,0.10400000000000001
0.326530612244898,0.5683962264150942,0.6108490566037736,0.5644444444444444,0.189873417721519,0.7195121951219512,0.4720616570327536,0.0,0.07514450867052022,0.36879432624113473,0.20903682264029588,0.0627062706270627,0.07254901960784313,0.22014925373134328,0.13
0.3112244897959183,0.4882075471698113,0.5636792452830189,0.4911111111111111,0.32911392405063294,0.7439024390243902,0.47591522157996025,0.10526315789473684,0.06936416184971098,0.3333333333333333,0.20903682264029588,0.06930693069306931,0.06862745098039216,0.11194029850746269,0.12
0.4821428571428571,0.49292452830188677,0.5589622641509434,0.4444444444444445,0.1518987341772152,0.7317073170731707,0.4643545279383403,0.0,0.08092485549132948,0.375886524822695,0.22511657822801093,0.12376237623762376,0.10392156862745097,0.13059701492537312,0.2
0.40306122448979587,0.5141509433962264,0.5849056603773586,0.45333333333333337,0.08860759493670886,0.7926829268292683,0.4720616570327536,0.0,0.07514450867052022,0.425531914893617,0.241196333815726,0.14026402640264027,0.11862745098039215,0.1455223880597015,0.226
0.49362244897959173,0.5094339622641509,0.5990566037735849,0.4444444444444445,0.11392405063291139,0.878048780487805,0.5202312138728331,0.0,0.06936416184971098,0.40425531914893614,0.241196333815726,0.12211221122112212,0.10980392156862745,0.09701492537313433,0.198
0.3520408163265306,0.5235849056603773,0.5754716981132075,0.48888888888888893,0.13924050632911392,0.8048780487804879,0.4816955684007702,0.0,0.06936416184971098,0.3971631205673759,0.22511657822801093,0.13861386138613863,0.1196078431372549,0.22761194029850745,0.224
0.3494897959183674,0.5283018867924527,0.6061320754716981,0.46666666666666673,0.3544303797468355,0.7073170731707317,0.43737957610789735,0.043859649122807015,0.07514450867052022,0.3475177304964539,0.17687731146486574,0.0858085808580858,0.0892156862745098,0.15671641791044777,0.14400000000000002
0.30102040816326525,0.49528301886792453,0.5660377358490567,0.4311111111111111,0.2784810126582279,0.878048780487805,0.43159922928709094,0.11052631578947368,0.04046242774566474,0.2765957446808511,0.17687731146486574,0.08745874587458746,0.07450980392156863,0.13805970149253732,0.146
0.40816326530612235,0.5566037735849056,0.6037735849056605,0.5311111111111111,0.2658227848101266,0.7682926829268293,0.5086705202312132,0.0,0.06358381502890173,0.3191489361702128,0.241196333815726,0.07755775577557755,0.08039215686274509,0.19402985074626866,0.132
